1133871431680|9104
281474976710920|6343
281509336449280|10449
65800|18108
34359804160|21462
1138166333440|21164
1133871366145|17225
1103806595080|17224
1099511627785|13181
38654705920|13486
34359738625|9400
265|5933
4294967560|9548
524546|18045
1099511758856|5079
2814749767106816|8076
2815849278734336|16222
16777226|17968
8606711816|21559
34376515586|21459
42966450176|5383
16908296|9837
34376646656|13483
562949970198536|18552
562984329936896|2300
17301506|9836
8607236096|13579
2251799830462466|18243
2251808420397056|2078
17432576|21940
2251799830593536|10118
2814749783883776|20183
562949970722816|10340
2252899325444096|6025
564049465573376|6239
2251799813816576|18244
562949953945856|18553
2251799813685506|6024
1099512283136|17220
655616|10009
2252907915247616|18245
2252899325313026|14121
2251808403620096|10119
1108102086656|9101
8590459136|21560
1099512152066|5078
564049465049096|14339
564083824787456|18554
1133871497216|9102
562949953421576|6238
562984313159936|10341
131336|18086
34359869696|21460
1142461300736|21163
1133871366146|17222
1108101562376|17221
1099511627786|13180
42949673216|13484
34359738626|9399
266|5932
8589934856|9501
524548|18044
1099511889928|5077
3377699720528128|8075
3378799232155648|16221
16777228|17967
17196646408|21508
34376515588|21457
51556384768|5382
17039368|9835
34376777728|13481
1125899923619848|18397
1125934283358208|2190
17301508|9834
17197170688|13532
2251799830462468|18240
2251817010331648|2077
17563648|21939
2251799830724608|10116
3377699737305088|20182
1125899924144128|10230
2252899325575168|6023
1126999418994688|6132
2251799813947648|18241
1125899907367168|18398
2251799813685508|6022
1099512414208|17217
786688|10008
2252916505182208|18242
2252899325313028|14120
2251816993554688|10117
1116692021248|9099
17180393728|21509
1099512152068|5076
1126999418470408|14228
1127033778208768|18399
1133871628288|9100
1125899906842888|6131
1125934266581248|10231
262408|18065
34360000768|21458
1151051235328|21162
1133871366148|17219
1116691496968|17218
1099511627788|13179
51539607808|13482
34359738628|9398
268|5931
17179869448|9451
140737488355600|6460
1099511660560|5075
140806207832320|12585
141836999983120|14559
2165309440|548
2164260880|21686
1101660160000|9098
2148532480|21685
1170378588160|3135
1101659111440|17215
2147483920|9599
70866960640|15445
70883737600|7345
1168231137280|11169
33040|788
68719509760|3314
141905719459840|100
1081600|9977
1099512709120|17216
140737489404160|18818
141837001031680|6459
16810000|9833
68736286720|15446
140737505132560|18817
140806224609280|4486
17858560|21938
140737506181120|10546
281474976710928|1734
282574488338448|1733
282574489387008|1732
16777233|1973
4311744528|1927
68736253953|1894
73031221248|1893
16842768|1972
68736319488|1892
281543712964608|1731
17825793|1971
4312793088|1926
17891328|92
281474994536448|1730
281474993487888|1729
1099512741888|1852
281474977759488|1728
1103807643648|1851
1114368|1985
1099512676353|1850
4296016128|1925
281543696187648|1727
1048833|1986
282643207815168|1726
1099511693328|1849
1168231170048|1848
65808|1994
1172526071808|88
1168231104513|1847
1103806595088|1846
1099511627793|1845
73014444288|1891
68719476993|1890
273|96
4294967568|1924
68719542528|1889
562949953421584|4264
564049465049104|12352
564049466097664|4263
16777234|15896
8606711824|19655
68736253954|21406
77326188544|5329
16908304|7831
68736385024|13432
563018689675264|2299
17825794|7830
8607760384|11583
17956864|660
562949971247104|8295
562949970198544|16405
1099512807424|15206
562949954470144|16406
1108102610944|7089
1179904|7940
1099512676354|3133
8590983424|19656
563018672898304|10339
1048834|15974
564118184525824|18551
1099511758864|3134
1168231235584|9097
131344|16066
1176821039104|420
1168231104514|17214
1108101562384|15207
1099511627794|11168
77309411584|13433
68719476994|9343
274|900
8589934864|7470
68719608064|21407
1125899906842896|4151
1126999418470416|12239
1126999419518976|4150
16777236|15895
17196646416|19595
68736253956|21404
85916123136|5328
17039376|7829
68736516096|13430
1125968643096576|2189
17825796|7828
17197694976|11533
18087936|659
1125899924668416|8185
1125899923619856|16319
1099512938496|15204
1125899907891456|16320
1116692545536|7088
1310976|7939
1099512676356|3131
17180918016|19596
1125968626319616|10229
1048836|15973
1127068137947136|18396
1099511889936|3132
1168231366656|9096
262416|16036
1185410973696|419
1168231104516|17213
1116691496976|15205
1099511627796|11167
85899346176|13431
68719476996|9342
276|899
17179869456|7432
68719739136|21405
2251799813685520|4036
2252899325313040|12123
2252899326361600|4035
16777240|15894
34376515600|19537
68736253960|21402
103095992320|5327
17301520|7827
68736778240|13428
2251868549939200|2076
17825800|7826
34377564160|11480
18350080|658
2251799831511040|8074
2251799830462480|16219
1099513200640|15202
2251799814734080|16220
1133872414720|7087
1573120|7938
1099512676360|3129
34360787200|19538
2251868533162240|10115
1048840|15972
2252968044789760|18239
1099512152080|3130
1168231628800|9095
524560|16007
1202590842880|418
1168231104520|17212
1133871366160|15203
1099511627800|11166
103079215360|13429
68719477000|9341
280|898
34359738640|7391
68720001280|21403
141836999983136|14558
1099511660576|5074
2149581056|21683
1239098064896|3128
1101659111456|17210
2147483936|9598
139586437376|15381
2166358016|547
2164260896|21684
139603214336|7280
1101661208576|9094
33056|787
137438986496|3268
140737488355616|6458
1236950614016|11165
140874927309056|12584
141974438936576|99
2130176|9943
1099513757696|17211
140737490452736|18816
141837002080256|6457
16810016|9832
137455763456|15382
140737505132576|18815
140874944086016|4485
18907136|21937
140737507229696|10545
281474976710944|4373
282574488338464|12461
282574490435584|4372
16777249|15893
4311744544|19715
137455730689|21345
141750697984|5272
16842784|7825
137455796224|13375
281612432441344|2406
18874369|7824
4313841664|11629
18939904|657
281474995585024|8401
281474993487904|16475
1099513790464|15200
281474978808064|16476
1103808692224|7086
2162944|7915
1099513724929|3126
4297064704|19716
281612415664384|10447
2097409|15953
282711927291904|18705
1099511693344|3127
1236950646784|9093
65824|16096
1241245548544|417
1236950581249|17209
1103806595104|15201
1099511627809|11164
141733921024|13376
137438953729|9282
289|897
4294967584|7504
137439019264|21346
562949953421600|4262
564049465049120|12351
564049467146240|4261
16777250|15892
8606711840|19653
137455730690|21343
146045665280|5271
16908320|7823
137455861760|13373
563087409152000|2298
18874370|7822
8608808960|11582
19005440|656
562949972295680|8294
562949970198560|16403
1099513856000|15198
562949955518720|16404
1108103659520|7085
2228480|7914
1099513724930|3124
8592032000|19654
563087392375040|10338
2097410|15952
564186904002560|18550
1099511758880|3125
1236950712320|9092
131360|16065
1245540515840|416
1236950581250|17208
1108101562400|15199
1099511627810|11163
146028888320|13374
137438953730|9281
290|896
8589934880|7469
137439084800|21344
1125899906842912|4149
1126999418470432|12238
1126999420567552|4148
16777252|15891
17196646432|19593
137455730692|21341
154635599872|5270
17039392|7821
137455992832|13371
1126037362573312|2188
18874372|7820
17198743552|11532
19136512|655
1125899925716992|8184
1125899923619872|16317
1099513987072|15196
1125899908940032|16318
1116693594112|7084
2359552|7913
1099513724932|3122
17181966592|19594
1126037345796352|10228
2097412|15951
1127136857423872|18395
1099511889952|3123
1236950843392|9091
262432|16035
1254130450432|415
1236950581252|17207
1116691496992|15197
1099511627812|11162
154618822912|13372
137438953732|9280
292|895
17179869472|7431
137439215872|21342
2251799813685536|4034
2252899325313056|12122
2252899327410176|4033
16777256|15890
34376515616|19535
137455730696|21339
171815469056|5269
17301536|7819
137456254976|13369
2251937269415936|2075
18874376|7818
34378612736|11479
19398656|654
2251799832559616|8073
2251799830462496|16217
1099514249216|15194
2251799815782656|16218
1133873463296|7083
2621696|7912
1099513724936|3120
34361835776|19536
2251937252638976|10114
2097416|15950
2253036764266496|18238
1099512152096|3121
1236951105536|9090
524576|16006
1271310319616|414
1236950581256|17206
1133871366176|15195
1099511627816|11161
171798692096|13370
137438953736|9279
296|894
34359738656|7390
137439478016|21340
68721574144|19476
1305670057984|300
3145984|5912
1099514773504|13178
16777264|13805
68736253984|19475
206175207424|5268
137455730704|19413
17825824|5882
137456779264|11359
18874384|5881
19922944|17966
68738351104|11421
1099513724944|21161
1168233201664|7081
1048864|13924
1099512676384|21160
137440002304|19414
2097424|13893
1236951629824|7082
1236950581264|15193
1168231104544|15192
1099511627824|9089
206158430464|13368
137438953744|7279
304|22100
68719477024|7344
141836999983168|14557
1099511660608|5073
2151678208|21681
1376537018368|3119
1101659111488|17204
2147483968|9597
277025390848|15313
2168455168|546
2164260928|21682
277042167808|7212
1101663305728|9088
33088|786
274877939968|3218
140737488355648|6456
1374389567488|11160
141012366262528|12583
142111877890048|98
4227328|9905
1099515854848|17205
140737492549888|18814
141837004177408|6455
16810048|9831
274894716928|15314
140737505132608|18813
141012383039488|4484
21004288|21936
140737509326848|10544
281474976710976|4371
282574488338496|12460
282574492532736|4370
16777281|15889
4311744576|19713
274894684161|21280
279189651456|5211
16842816|7817
274894749696|13314
281749871394816|2405
20971521|7816
4315938816|11628
21037056|653
281474997682176|8400
281474993487936|16473
1099515887616|15190
281474980905216|16474
1103810789376|7080
4260096|7886
1099515822081|3117
4299161856|19714
281749854617856|10446
4194561|15932
282849366245376|18704
1099511693376|3118
1374389600256|9087
65856|16095
1378684502016|413
1374389534721|17203
1103806595136|15191
1099511627841|11159
279172874496|13315
274877907201|9217
321|893
4294967616|7503
274877972736|21281
562949953421632|4260
564049465049152|12350
564049469243392|4259
16777282|15888
8606711872|19651
274894684162|21278
283484618752|5210
16908352|7815
274894815232|13312
563224848105472|2297
20971522|7814
8610906112|11581
21102592|652
562949974392832|8293
562949970198592|16401
1099515953152|15188
562949957615872|16402
1108105756672|7079
4325632|7885
1099515822082|3115
8594129152|19652
563224831328512|10337
4194562|15931
564324342956032|18549
1099511758912|3116
1374389665792|9086
131392|16064
1382979469312|412
1374389534722|17202
1108101562432|15189
1099511627842|11158
283467841792|13313
274877907202|9216
322|892
8589934912|7468
274878038272|21279
1125899906842944|4147
1126999418470464|12237
1126999422664704|4146
16777284|15887
17196646464|19591
274894684164|21276
292074553344|5209
17039424|7813
274894946304|13310
1126174801526784|2187
20971524|7812
17200840704|11531
21233664|651
1125899927814144|8183
1125899923619904|16315
1099516084224|15186
1125899911037184|16316
1116695691264|7078
4456704|7884
1099515822084|3113
17184063744|19592
1126174784749824|10227
4194564|15930
1127274296377344|18394
1099511889984|3114
1374389796864|9085
262464|16034
1391569403904|411
1374389534724|17201
1116691497024|15187
1099511627844|11157
292057776384|13311
274877907204|9215
324|891
17179869504|7430
274878169344|21277
2251799813685568|4032
2252899325313088|12121
2252899329507328|4031
16777288|15886
34376515648|19533
